rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
34,23.0,0:32:49,49234.0,18,16,A,2,點扣,,,1.0,5.0,889.0,626.0,,6.0,827.0,366.0,,,,,8.0,765.0,608.0,8.0,664.0,373.0,0
34,24.0,0:32:49,49246.0,18,16,B,2,勾球,,1.0,2.0,6.0,827.0,366.0,,7.0,561.0,510.0,,,,,8.0,634.0,372.0,8.0,791.0,618.0,0
34,25.0,0:32:50,49266.0,18,16,A,2,放小球,,,2.0,7.0,561.0,510.0,,7.0,784.0,417.0,,,,,8.0,592.0,562.0,8.0,631.0,366.0,0
34,26.0,0:32:51,49285.0,18,16,B,2,放小球,,1.0,2.0,7.0,784.0,417.0,,1.0,839.0,466.0,,,,,8.0,761.0,399.0,8.0,656.0,543.0,0
34,27.0,0:32:52,49309.0,18,16,A,2,推球,,1.0,2.0,1.0,839.0,466.0,,6.0,789.0,343.0,,,,,7.0,774.0,480.0,8.0,708.0,388.0,0
34,28.0,0:32:53,49335.0,18,16,B,2,長球,1.0,,1.0,6.0,789.0,343.0,,5.0,938.0,624.0,,,,,8.0,702.0,352.0,8.0,714.0,535.0,0
34,29.0,0:32:54,49356.0,18,16,A,2,點扣,1.0,,1.0,5.0,938.0,624.0,,6.0,826.0,366.0,,,,,8.0,800.0,592.0,8.0,680.0,353.0,0
34,30.0,0:32:54,49369.0,18,16,B,2,勾球,,1.0,2.0,6.0,826.0,366.0,,2.0,430.0,501.0,,,,,8.0,632.0,366.0,8.0,820.0,608.0,0
34,31.0,0:32:55,49394.0,18,16,A,2,挑球,,,2.0,2.0,430.0,501.0,,5.0,488.0,347.0,,,,,8.0,506.0,534.0,8.0,626.0,352.0,0
34,32.0,0:32:56,49420.0,18,16,B,2,殺球,,,1.0,5.0,488.0,347.0,,8.0,467.0,557.0,,,,,8.0,541.0,347.0,8.0,532.0,566.0,0
34,33.0,0:32:57,49431.0,18,16,A,2,防守回抽,,,2.0,8.0,467.0,557.0,,8.0,560.0,368.0,,,,,8.0,510.0,577.0,3.0,495.0,338.0,0
34,34.0,0:32:58,49454.0,18,16,B,2,推球,,1.0,2.0,8.0,560.0,368.0,,5.0,853.0,616.0,,,,,8.0,550.0,384.0,8.0,584.0,547.0,0
34,35.0,0:32:59,49476.0,18,16,A,2,切球,1.0,,1.0,5.0,853.0,616.0,,6.0,779.0,382.0,,,,,8.0,646.0,584.0,8.0,599.0,367.0,0
34,36.0,0:32:59,49488.0,18,16,B,2,放小球,,1.0,2.0,6.0,779.0,382.0,,1.0,880.0,475.0,,,,,8.0,633.0,369.0,8.0,685.0,590.0,0
34,37.0,0:33:00,49512.0,18,16,A,2,挑球,,1.0,2.0,1.0,880.0,475.0,,3.0,477.0,337.0,,,,,5.0,841.0,518.0,8.0,671.0,365.0,0
34,38.0,0:33:01,49543.0,18,16,B,2,殺球,,,1.0,3.0,477.0,337.0,,6.0,425.0,572.0,,,,,3.0,507.0,330.0,8.0,572.0,562.0,0
34,39.0,0:33:02,49554.0,18,16,A,2,擋小球,,,2.0,6.0,425.0,572.0,,7.0,519.0,419.0,,,,,8.0,521.0,577.0,14.0,429.0,322.0,0
34,40.0,0:33:03,49580.0,18,16,B,2,挑球,,,2.0,7.0,519.0,419.0,,9.0,448.0,631.0,,,,,8.0,551.0,396.0,8.0,554.0,547.0,0
34,41.0,0:33:04,49609.0,18,16,A,2,長球,,,1.0,9.0,448.0,631.0,,3.0,445.0,332.0,,,,,9.0,468.0,634.0,8.0,576.0,373.0,0
34,42.0,0:33:05,49644.0,18,16,B,2,點扣,,,1.0,3.0,445.0,332.0,,1.0,809.0,500.0,,,,,3.0,478.0,338.0,8.0,535.0,570.0,0
34,43.0,0:33:06,49661.0,18,16,A,2,放小球,,1.0,2.0,1.0,809.0,500.0,,2.0,819.0,418.0,,,,,8.0,697.0,536.0,3.0,462.0,339.0,0
34,44.0,0:33:07,49688.0,18,16,B,3,放小球,,1.0,2.0,2.0,819.0,418.0,,2.0,872.0,454.0,掛網,對手掛網,A,,8.0,746.0,400.0,8.0,732.0,535.0,0
35,1.0,0:34:03,51082.0,19,16,A,1,發長球,,1.0,2.0,,,,,5.0,501.0,350.0,,,,,8.0,648.0,528.0,8.0,573.0,373.0,0
35,2.0,0:34:04,51104.0,19,16,B,2,殺球,,,1.0,5.0,501.0,350.0,,8.0,734.0,561.0,,,,,8.0,551.0,360.0,8.0,577.0,559.0,0
35,3.0,0:34:04,51116.0,19,16,A,2,擋小球,,1.0,2.0,8.0,734.0,561.0,,2.0,810.0,415.0,,,,,8.0,526.0,580.0,8.0,525.0,352.0,0
35,4.0,0:34:05,51144.0,19,16,B,2,推球,,1.0,2.0,2.0,810.0,415.0,,5.0,927.0,625.0,,,,,8.0,737.0,392.0,8.0,684.0,552.0,0
35,5.0,0:34:06,51167.0,19,16,A,2,殺球,1.0,,1.0,5.0,927.0,625.0,,6.0,836.0,353.0,,,,,8.0,764.0,608.0,8.0,659.0,383.0,0
35,6.0,0:34:07,51178.0,19,16,B,3,擋小球,,1.0,2.0,6.0,836.0,353.0,,1.0,857.0,455.0,掛網,對手掛網,A,,8.0,641.0,372.0,8.0,824.0,613.0,0
36,1.0,0:34:28,51710.0,19,17,A,1,發短球,,1.0,2.0,,,,,7.0,703.0,418.0,,,,,8.0,630.0,526.0,8.0,746.0,366.0,0
36,2.0,0:34:29,51726.0,19,17,B,2,放小球,,1.0,2.0,7.0,703.0,418.0,,2.0,487.0,464.0,,,,,7.0,689.0,412.0,8.0,646.0,534.0,0
36,3.0,0:34:29,51748.0,19,17,A,2,挑球,,,2.0,2.0,487.0,464.0,,3.0,485.0,339.0,,,,,7.0,500.0,488.0,8.0,627.0,393.0,0
36,4.0,0:34:31,51782.0,19,17,B,2,殺球,,,1.0,3.0,485.0,339.0,,6.0,373.0,572.0,,,,,3.0,501.0,339.0,8.0,528.0,557.0,0
36,5.0,0:34:31,51793.0,19,17,A,2,擋小球,,,2.0,6.0,373.0,572.0,,1.0,476.0,407.0,,,,,8.0,500.0,575.0,13.0,443.0,319.0,0
36,6.0,0:34:32,51817.0,19,17,B,2,推球,,,2.0,1.0,476.0,407.0,,5.0,823.0,575.0,,,,,8.0,519.0,392.0,8.0,497.0,554.0,0
36,7.0,0:34:33,51833.0,19,17,A,2,點扣,1.0,,1.0,5.0,823.0,575.0,,6.0,775.0,372.0,,,,,8.0,658.0,569.0,8.0,580.0,381.0,0
36,8.0,0:34:33,51842.0,19,17,B,2,防守回抽,,1.0,2.0,6.0,775.0,372.0,,8.0,807.0,539.0,,,,,8.0,605.0,381.0,8.0,683.0,574.0,0
36,9.0,0:34:34,51857.0,19,17,A,2,點扣,,,1.0,8.0,807.0,539.0,,8.0,592.0,370.0,,,,,8.0,727.0,564.0,8.0,617.0,368.0,0
36,10.0,0:34:34,51866.0,19,17,B,2,防守回抽,,1.0,2.0,8.0,592.0,370.0,,8.0,594.0,528.0,,,,,8.0,613.0,362.0,8.0,711.0,560.0,0
36,11.0,0:34:35,51882.0,19,17,A,2,推球,,,2.0,8.0,594.0,528.0,,8.0,737.0,344.0,,,,,8.0,613.0,533.0,8.0,585.0,356.0,0
36,12.0,0:34:36,51901.0,19,17,B,2,長球,1.0,,1.0,8.0,737.0,344.0,,5.0,873.0,622.0,,,,,8.0,663.0,366.0,8.0,642.0,542.0,0
36,13.0,0:34:36,51920.0,19,17,A,2,點扣,1.0,,1.0,5.0,873.0,622.0,,5.0,501.0,364.0,,,,,8.0,767.0,590.0,8.0,684.0,368.0,0
36,14.0,0:34:37,51934.0,19,17,B,2,防守回抽,,,2.0,5.0,501.0,364.0,,6.0,445.0,584.0,,,,,8.0,619.0,366.0,8.0,784.0,603.0,0
36,15.0,0:34:38,51952.0,19,17,A,2,推球,,,1.0,6.0,445.0,584.0,1.0,3.0,499.0,339.0,,,,,8.0,502.0,597.0,8.0,520.0,368.0,0
36,16.0,0:34:39,51978.0,19,17,B,2,殺球,,,1.0,3.0,499.0,339.0,,8.0,470.0,553.0,,,,,8.0,557.0,341.0,8.0,521.0,568.0,0
36,17.0,0:34:39,51990.0,19,17,A,2,勾球,,,2.0,8.0,470.0,553.0,,8.0,762.0,389.0,,,,,8.0,510.0,576.0,3.0,519.0,330.0,0
36,18.0,0:34:40,52014.0,19,17,B,2,推球,,1.0,2.0,8.0,762.0,389.0,,5.0,838.0,600.0,,,,,8.0,692.0,387.0,8.0,642.0,549.0,0
36,19.0,0:34:41,52033.0,19,17,A,2,長球,,1.0,1.0,5.0,838.0,600.0,,9.0,748.0,337.0,,,,,8.0,737.0,565.0,8.0,650.0,378.0,0
36,20.0,0:34:42,52065.0,19,17,B,2,長球,,,1.0,9.0,748.0,337.0,,4.0,429.0,634.0,,,,,8.0,712.0,348.0,8.0,654.0,563.0,0
36,21.0,0:34:43,52096.0,19,17,A,2,切球,,,1.0,4.0,429.0,634.0,,1.0,489.0,407.0,,,,,4.0,444.0,639.0,8.0,620.0,353.0,0
36,22.0,0:34:44,52112.0,19,17,B,2,勾球,,,2.0,1.0,489.0,407.0,,7.0,741.0,469.0,,,,,8.0,509.0,393.0,8.0,528.0,614.0,0
36,23.0,0:34:45,52136.0,19,17,A,3,挑球,,1.0,2.0,7.0,741.0,469.0,2.0,13.0,512.0,321.0,出界,對手出界,B,,7.0,718.0,489.0,8.0,615.0,383.0,0
37,1.0,0:35:14,52866.0,20,17,B,1,發長球,,1.0,2.0,,,,,8.0,510.0,591.0,,,,,8.0,653.0,390.0,8.0,537.0,555.0,0
37,2.0,0:35:15,52888.0,20,17,A,2,點扣,,,1.0,8.0,510.0,591.0,,5.0,494.0,365.0,,,,,8.0,511.0,581.0,8.0,613.0,369.0,0
37,3.0,0:35:16,52901.0,20,17,B,2,平球,,,2.0,5.0,494.0,365.0,,6.0,455.0,549.0,,,,,8.0,530.0,372.0,8.0,514.0,584.0,0
37,4.0,00:35:16,52914.0,20,17,A,2,平球,,,1.0,6.0,455.0,549.0,1.0,8.0,587.0,363.0,,,,,8.0,481.0,552.0,8.0,550.0,378.0,0
37,5.0,00:35:16,52920.0,20,17,B,3,擋小球,,,1.0,8.0,587.0,363.0,2.0,1.0,929.0,517.0,出界,對手出界,A,,8.0,544.0,374.0,8.0,585.0,564.0,0
38,1.0,0:35:48,53722.0,20,18,A,1,發短球,,1.0,2.0,,,,,7.0,581.0,417.0,,,,,8.0,643.0,527.0,8.0,571.0,373.0,0
38,2.0,0:35:49,53738.0,20,18,B,2,推球,,1.0,2.0,7.0,581.0,417.0,,6.0,360.0,611.0,,,,,7.0,550.0,409.0,8.0,609.0,535.0,0
38,3.0,0:35:50,53764.0,20,18,A,2,長球,,,1.0,6.0,360.0,611.0,,4.0,789.0,336.0,,,,,6.0,401.0,620.0,8.0,560.0,378.0,0
38,4.0,0:35:51,53790.0,20,18,B,2,長球,1.0,,1.0,4.0,789.0,336.0,,4.0,437.0,637.0,,,,,8.0,691.0,363.0,8.0,626.0,564.0,0
38,5.0,0:35:52,53822.0,20,18,A,2,切球,,,1.0,4.0,437.0,637.0,,5.0,487.0,378.0,,,,,4.0,437.0,640.0,8.0,629.0,358.0,0
38,6.0,0:35:53,53838.0,20,18,B,2,撲球,,,1.0,5.0,487.0,378.0,,6.0,419.0,558.0,,,,,5.0,504.0,398.0,8.0,505.0,589.0,0
38,7.0,0:35:54,53850.0,20,18,A,2,防守回挑,,,2.0,6.0,419.0,558.0,,3.0,496.0,339.0,,,,,8.0,477.0,560.0,8.0,527.0,384.0,0
38,8.0,0:35:55,53877.0,20,18,B,2,殺球,,,1.0,3.0,496.0,339.0,,8.0,817.0,567.0,,,,,8.0,542.0,346.0,8.0,538.0,568.0,0
38,9.0,0:35:55,53892.0,20,18,A,3,擋小球,,1.0,2.0,8.0,817.0,567.0,2.0,7.0,789.0,457.0,掛網,對手掛網,B,,8.0,553.0,576.0,5.0,486.0,344.0,0
39,1.0,0:36:21,54525.0,20,19,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
39,2.0,0:36:22,54551.0,20,19,A,2,推球,,1.0,2.0,,,,,3.0,477.0,336.0,,,,,7.0,705.0,516.0,8.0,622.0,384.0,0
39,3.0,0:36:23,54592.0,20,19,B,2,切球,,,1.0,3.0,477.0,336.0,,1.0,831.0,489.0,,,,,3.0,500.0,331.0,8.0,546.0,559.0,0
39,4.0,0:36:24,54612.0,20,19,A,2,放小球,,1.0,2.0,1.0,831.0,489.0,,7.0,653.0,406.0,,,,,8.0,764.0,518.0,8.0,581.0,346.0,0
39,5.0,0:36:25,54635.0,20,19,B,2,推球,,1.0,2.0,7.0,653.0,406.0,,3.0,899.0,638.0,,,,,7.0,623.0,406.0,8.0,630.0,525.0,0
39,6.0,0:36:26,54663.0,20,19,A,2,殺球,1.0,,1.0,3.0,899.0,638.0,,6.0,835.0,366.0,,,,,8.0,746.0,610.0,8.0,628.0,374.0,0
39,7.0,0:36:26,54674.0,20,19,B,2,擋小球,,1.0,2.0,6.0,835.0,366.0,,1.0,870.0,473.0,,,,,8.0,628.0,367.0,8.0,813.0,613.0,0
39,8.0,0:36:27,54697.0,20,19,A,2,推球,,1.0,2.0,1.0,870.0,473.0,,9.0,520.0,339.0,,,,,1.0,819.0,515.0,8.0,697.0,372.0,0
39,9.0,0:36:29,54729.0,20,19,B,2,切球,,,1.0,9.0,520.0,339.0,,2.0,450.0,471.0,,,,,9.0,556.0,331.0,8.0,570.0,550.0,0
39,10.0,0:36:29,54747.0,20,19,A,2,推球,,,2.0,2.0,450.0,471.0,,4.0,810.0,341.0,,,,,8.0,492.0,536.0,8.0,603.0,343.0,0
39,11.0,0:36:31,54780.0,20,19,B,2,過渡切球,,1.0,1.0,4.0,810.0,341.0,,1.0,819.0,470.0,,,,,9.0,764.0,336.0,8.0,689.0,537.0,0
39,12.0,0:36:31,54794.0,20,19,A,2,放小球,,1.0,1.0,1.0,819.0,470.0,,2.0,842.0,408.0,,,,,7.0,757.0,499.0,8.0,700.0,354.0,0
39,13.0,0:36:32,54816.0,20,19,B,2,放小球,,1.0,2.0,2.0,842.0,408.0,,1.0,838.0,469.0,,,,,6.0,803.0,399.0,7.0,706.0,513.0,0
39,14.0,0:36:33,54842.0,20,19,A,2,挑球,,1.0,2.0,1.0,838.0,469.0,,6.0,800.0,350.0,,,,,7.0,761.0,486.0,8.0,723.0,381.0,0
39,15.0,0:36:34,54874.0,20,19,B,2,殺球,,,1.0,6.0,800.0,350.0,,5.0,900.0,589.0,,,,,8.0,759.0,359.0,8.0,647.0,559.0,0
39,16.0,0:36:35,54884.0,20,19,A,2,擋小球,,1.0,2.0,5.0,900.0,589.0,,6.0,805.0,390.0,,,,,8.0,631.0,572.0,8.0,754.0,343.0,0
39,17.0,0:36:36,54911.0,20,19,B,2,推球,,1.0,2.0,6.0,805.0,390.0,,8.0,538.0,561.0,,,,,8.0,754.0,392.0,8.0,663.0,558.0,0
39,18.0,0:36:36,54923.0,20,19,A,2,平球,,,1.0,8.0,538.0,561.0,,8.0,664.0,377.0,,,,,8.0,608.0,560.0,8.0,664.0,369.0,0
39,19.0,0:36:37,54932.0,20,19,B,2,擋小球,,1.0,2.0,8.0,664.0,377.0,,2.0,410.0,492.0,,,,,8.0,618.0,370.0,8.0,529.0,572.0,0
39,20.0,0:36:38,54954.0,20,19,A,2,放小球,,,2.0,2.0,410.0,492.0,,1.0,446.0,422.0,,,,,8.0,493.0,528.0,8.0,610.0,374.0,0
39,21.0,0:36:39,54975.0,20,19,B,2,推球,,,2.0,1.0,446.0,422.0,,6.0,442.0,584.0,,,,,1.0,496.0,406.0,8.0,544.0,532.0,0
39,22.0,0:36:39,54996.0,20,19,A,2,長球,,,1.0,6.0,442.0,584.0,,9.0,725.0,341.0,,,,,8.0,468.0,613.0,8.0,523.0,388.0,0
39,23.0,0:36:40,55021.0,20,19,B,2,長球,1.0,,1.0,9.0,725.0,341.0,,3.0,867.0,644.0,,,,,8.0,648.0,368.0,8.0,606.0,575.0,0
39,24.0,0:36:42,55058.0,20,19,A,2,切球,,,1.0,3.0,867.0,644.0,,6.0,799.0,400.0,,,,,8.0,823.0,625.0,8.0,665.0,351.0,0
39,25.0,0:36:43,55083.0,20,19,B,2,推球,,1.0,2.0,6.0,799.0,400.0,,8.0,824.0,591.0,,,,,8.0,767.0,385.0,8.0,710.0,586.0,0
39,26.0,0:36:44,55104.0,20,19,A,2,殺球,,,1.0,8.0,824.0,591.0,,8.0,760.0,362.0,,,,,8.0,786.0,602.0,8.0,697.0,375.0,0
39,27.0,0:36:44,55114.0,20,19,B,2,勾球,,1.0,2.0,8.0,760.0,362.0,,2.0,447.0,498.0,,,,,8.0,630.0,363.0,8.0,762.0,598.0,0
39,28.0,0:36:45,55137.0,20,19,A,2,挑球,,,2.0,2.0,447.0,498.0,,3.0,473.0,336.0,,,,,8.0,493.0,531.0,8.0,622.0,363.0,0
39,29.0,0:36:47,55176.0,20,19,B,2,切球,,,1.0,3.0,473.0,336.0,,2.0,467.0,461.0,,,,,3.0,510.0,325.0,8.0,542.0,556.0,0
39,30.0,0:36:48,55200.0,20,19,A,2,挑球,,,2.0,2.0,467.0,461.0,,6.0,794.0,342.0,,,,,7.0,481.0,496.0,8.0,564.0,357.0,0
39,31.0,0:36:49,55234.0,20,19,B,2,殺球,1.0,,1.0,6.0,794.0,342.0,,5.0,918.0,557.0,,,,,8.0,726.0,351.0,8.0,619.0,541.0,0
39,32.0,0:36:49,55248.0,20,19,A,2,勾球,,1.0,2.0,5.0,918.0,557.0,,7.0,555.0,406.0,,,,,8.0,673.0,556.0,9.0,766.0,339.0,0
39,33.0,0:36:51,55277.0,20,19,B,2,推球,,,2.0,7.0,555.0,406.0,,5.0,869.0,594.0,,,,,8.0,622.0,396.0,8.0,684.0,547.0,0
39,34.0,0:36:51,55299.0,20,19,A,2,長球,1.0,,1.0,5.0,869.0,594.0,,8.0,542.0,345.0,,,,,8.0,710.0,578.0,8.0,643.0,383.0,0
39,35.0,0:36:53,55333.0,20,19,B,3,殺球,,,1.0,8.0,542.0,345.0,,5.0,919.0,537.0,對手落地致勝,落地致勝,B,,8.0,558.0,348.0,8.0,600.0,569.0,0
40,1.0,0:38:02,57053.0,21,19,B,1,發短球,,1.0,2.0,,,,,7.0,495.0,504.0,,,,,8.0,646.0,387.0,8.0,533.0,559.0,0
40,2.0,0:38:02,57069.0,21,19,A,2,放小球,,,2.0,7.0,495.0,504.0,,8.0,616.0,400.0,,,,,7.0,564.0,512.0,8.0,628.0,386.0,0
40,3.0,0:38:03,57087.0,21,19,B,2,推球,,1.0,2.0,8.0,616.0,400.0,,5.0,833.0,589.0,,,,,8.0,629.0,386.0,8.0,589.0,525.0,0
40,4.0,0:38:04,57106.0,21,19,A,2,點扣,1.0,,1.0,5.0,833.0,589.0,,6.0,781.0,368.0,,,,,8.0,648.0,571.0,8.0,620.0,378.0,0
40,5.0,0:38:04,57117.0,21,19,B,2,擋小球,,1.0,2.0,6.0,781.0,368.0,,1.0,809.0,491.0,,,,,8.0,627.0,368.0,8.0,702.0,585.0,0
40,6.0,0:38:05,57136.0,21,19,A,2,放小球,,1.0,2.0,1.0,809.0,491.0,,7.0,647.0,417.0,,,,,8.0,743.0,526.0,8.0,652.0,371.0,0
40,7.0,0:38:06,57155.0,21,19,B,2,放小球,,1.0,2.0,7.0,647.0,417.0,,7.0,647.0,464.0,,,,,7.0,621.0,418.0,8.0,643.0,532.0,0
40,8.0,0:38:07,57175.0,21,19,A,2,推球,,1.0,2.0,7.0,647.0,464.0,,3.0,510.0,335.0,,,,,7.0,605.0,478.0,8.0,635.0,381.0,0
40,9.0,0:38:08,57209.0,21,19,B,2,點扣,,,1.0,3.0,510.0,335.0,,6.0,450.0,544.0,,,,,9.0,551.0,324.0,8.0,563.0,552.0,0
40,10.0,0:38:08,57221.0,21,19,A,2,平球,,,1.0,6.0,450.0,544.0,,5.0,457.0,355.0,,,,,8.0,482.0,554.0,9.0,567.0,337.0,0
40,11.0,0:38:09,57235.0,21,19,B,2,擋小球,,,1.0,5.0,457.0,355.0,,2.0,415.0,460.0,,,,,8.0,567.0,365.0,8.0,479.0,555.0,0
40,12.0,0:38:10,57258.0,21,19,A,2,放小球,,,2.0,2.0,415.0,460.0,,1.0,430.0,436.0,,,,,2.0,469.0,499.0,8.0,546.0,379.0,0
40,13.0,0:38:11,57278.0,21,19,B,2,放小球,,,2.0,1.0,430.0,436.0,,2.0,402.0,459.0,,,,,1.0,474.0,412.0,7.0,517.0,511.0,0
40,14.0,0:38:11,57298.0,21,19,A,2,挑球,,,2.0,2.0,402.0,459.0,,9.0,721.0,340.0,,,,,2.0,451.0,485.0,8.0,524.0,393.0,0
40,15.0,0:38:13,57332.0,21,19,B,2,長球,,,1.0,9.0,721.0,340.0,,5.0,873.0,621.0,,,,,8.0,678.0,343.0,8.0,612.0,554.0,0
40,16.0,0:38:14,57355.0,21,19,A,2,切球,1.0,,1.0,5.0,873.0,621.0,,6.0,812.0,382.0,,,,,8.0,773.0,591.0,8.0,688.0,344.0,0
40,17.0,0:38:15,57375.0,21,19,B,2,勾球,,1.0,2.0,6.0,812.0,382.0,,2.0,475.0,489.0,,,,,8.0,772.0,379.0,8.0,791.0,592.0,0
40,18.0,0:38:16,57400.0,21,19,A,2,推球,,,2.0,2.0,475.0,489.0,,3.0,478.0,337.0,,,,,7.0,518.0,504.0,8.0,647.0,377.0,0
40,19.0,0:38:17,57432.0,21,19,B,2,切球,,,1.0,3.0,478.0,337.0,,1.0,828.0,474.0,,,,,3.0,514.0,337.0,8.0,545.0,554.0,0
40,20.0,0:38:18,57452.0,21,19,A,2,放小球,,1.0,2.0,1.0,828.0,474.0,,2.0,834.0,415.0,,,,,7.0,775.0,514.0,8.0,581.0,349.0,0
40,21.0,0:38:19,57476.0,21,19,B,2,推球,,1.0,2.0,2.0,834.0,415.0,,3.0,869.0,632.0,,,,,2.0,787.0,411.0,8.0,718.0,530.0,0
40,22.0,0:38:20,57500.0,21,19,A,2,長球,1.0,,1.0,3.0,869.0,632.0,,8.0,762.0,342.0,,,,,8.0,758.0,605.0,8.0,683.0,379.0,0
40,23.0,0:38:21,57531.0,21,19,B,2,點扣,1.0,,1.0,8.0,762.0,342.0,,6.0,414.0,542.0,,,,,8.0,732.0,355.0,8.0,693.0,570.0,0
40,24.0,0:38:21,57546.0,21,19,A,2,擋小球,,,2.0,6.0,414.0,542.0,,5.0,445.0,382.0,,,,,8.0,513.0,553.0,9.0,706.0,332.0,0
40,25.0,0:38:22,57570.0,21,19,B,2,推球,,,2.0,5.0,445.0,382.0,,8.0,802.0,626.0,,,,,5.0,508.0,383.0,8.0,522.0,550.0,0
40,26.0,0:38:23,57595.0,21,19,A,2,殺球,1.0,,1.0,8.0,802.0,626.0,,8.0,618.0,360.0,,,,,8.0,660.0,607.0,8.0,595.0,364.0,0
40,27.0,0:38:24,57608.0,21,19,B,2,擋小球,,,2.0,8.0,618.0,360.0,,8.0,600.0,527.0,,,,,8.0,613.0,350.0,8.0,747.0,619.0,0
40,28.0,0:38:25,57627.0,21,19,A,2,放小球,,,1.0,8.0,600.0,527.0,,2.0,785.0,408.0,,,,,8.0,624.0,542.0,8.0,584.0,355.0,0
40,29.0,0:38:25,57647.0,21,19,B,2,放小球,,1.0,2.0,2.0,785.0,408.0,,1.0,832.0,473.0,,,,,8.0,749.0,395.0,8.0,629.0,532.0,0
40,30.0,0:38:26,57671.0,21,19,A,2,放小球,,1.0,2.0,1.0,832.0,473.0,,2.0,848.0,449.0,,,,,7.0,775.0,492.0,8.0,706.0,382.0,0
40,31.0,0:38:27,57696.0,21,19,B,2,放小球,,1.0,2.0,2.0,848.0,449.0,,1.0,856.0,461.0,,,,,2.0,821.0,419.0,7.0,733.0,497.0,0
40,32.0,0:38:28,57710.0,21,19,A,3,撲球,,1.0,1.0,1.0,856.0,461.0,2.0,8.0,593.0,362.0,對手落地致勝,落地致勝,A,,7.0,747.0,484.0,2.0,802.0,409.0,0
