rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
35,18.0,00:28:44,51736.0,18,17,B,2,放小球,,,2.0,7.0,610.0,459.0,2.0,7.0,615.0,435.0,,,,,7.0,587.0,470.0,8.0,582.0,372.0,0
35,19.0,00:28:45,51761.0,18,17,A,2,挑球,,,2.0,7.0,615.0,435.0,1.0,9.0,734.0,644.0,,,,,7.0,642.0,414.0,7.0,613.0,499.0,0
35,20.0,00:28:47,51822.0,18,17,B,2,切球,,,1.0,9.0,734.0,644.0,2.0,8.0,675.0,376.0,,,,,9.0,700.0,619.0,8.0,633.0,347.0,0
35,21.0,00:28:47,51838.0,18,17,A,2,放小球,,1.0,2.0,8.0,675.0,376.0,2.0,6.0,452.0,513.0,,,,,8.0,618.0,362.0,8.0,696.0,600.0,0
35,22.0,00:28:48,51865.0,18,17,B,3,推球,,1.0,2.0,6.0,452.0,513.0,2.0,12.0,852.0,311.0,出界,對手出界,A,,6.0,488.0,518.0,8.0,623.0,367.0,0
36,1.0,00:29:17,52727.0,19,17,A,1,發短球,,1.0,2.0,,,,2.0,7.0,708.0,481.0,,,,,8.0,624.0,384.0,8.0,762.0,568.0,0
36,2.0,00:29:18,52748.0,19,17,B,2,放小球,,,2.0,7.0,708.0,481.0,2.0,2.0,803.0,427.0,,,,,8.0,689.0,508.0,8.0,635.0,355.0,0
36,3.0,00:29:19,52775.0,19,17,A,2,放小球,,1.0,2.0,2.0,803.0,427.0,2.0,1.0,843.0,472.0,,,,,7.0,763.0,396.0,8.0,689.0,533.0,0
36,4.0,00:29:20,52805.0,19,17,B,2,挑球,,,2.0,1.0,843.0,472.0,1.0,4.0,771.0,317.0,,,,,1.0,823.0,498.0,8.0,716.0,376.0,0
36,5.0,00:29:21,52838.0,19,17,A,2,點扣,,,1.0,4.0,771.0,317.0,2.0,8.0,543.0,543.0,,,,,8.0,755.0,339.0,8.0,720.0,527.0,0
36,6.0,00:29:21,52853.0,19,17,B,2,擋小球,,1.0,2.0,8.0,543.0,543.0,2.0,7.0,613.0,396.0,,,,,8.0,719.0,538.0,9.0,729.0,318.0,0
36,7.0,00:29:22,52880.0,19,17,A,2,放小球,,,2.0,7.0,613.0,396.0,2.0,7.0,664.0,452.0,,,,,8.0,628.0,382.0,8.0,654.0,527.0,0
36,8.0,00:29:23,52902.0,19,17,B,2,放小球,,,2.0,7.0,664.0,452.0,2.0,2.0,844.0,397.0,,,,,7.0,648.0,501.0,8.0,639.0,365.0,0
36,9.0,00:29:24,52935.0,19,17,A,2,放小球,,1.0,2.0,2.0,844.0,397.0,2.0,7.0,739.0,456.0,,,,,2.0,786.0,391.0,8.0,685.0,542.0,0
36,10.0,00:29:25,52958.0,19,17,B,2,放小球,,,2.0,7.0,739.0,456.0,2.0,7.0,664.0,431.0,,,,,7.0,672.0,471.0,8.0,695.0,366.0,0
36,11.0,00:29:26,52981.0,19,17,A,2,放小球,,1.0,2.0,7.0,664.0,431.0,2.0,7.0,652.0,455.0,,,,,7.0,644.0,399.0,7.0,655.0,500.0,0
36,12.0,00:29:26,53006.0,19,17,B,3,挑球,,,2.0,7.0,652.0,455.0,2.0,13.0,675.0,300.0,出界,對手出界,A,,7.0,628.0,474.0,7.0,650.0,393.0,0
37,1.0,00:30:05,54166.0,20,17,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
37,2.0,00:30:06,54201.0,20,17,B,2,挑球,,,2.0,,,,1.0,3.0,486.0,318.0,,,,,7.0,561.0,504.0,8.0,634.0,366.0,0
37,3.0,00:30:07,54233.0,20,17,A,2,殺球,,,1.0,3.0,486.0,318.0,2.0,8.0,643.0,542.0,,,,,9.0,535.0,314.0,8.0,622.0,556.0,0
37,4.0,00:30:08,54247.0,20,17,B,3,擋小球,,,2.0,8.0,643.0,542.0,2.0,10.0,337.0,470.0,未過網,對手未過網,A,,8.0,618.0,556.0,3.0,519.0,313.0,0
38,1.0,00:30:24,54725.0,21,17,A,1,發短球,,1.0,2.0,,,,2.0,1.0,827.0,491.0,,,,,8.0,617.0,365.0,8.0,765.0,555.0,0
38,2.0,00:30:24,54748.0,21,17,B,2,小平球,,,2.0,1.0,827.0,491.0,2.0,7.0,651.0,393.0,,,,,8.0,780.0,521.0,8.0,662.0,359.0,0
38,3.0,00:30:25,54768.0,21,17,A,2,放小球,,,2.0,7.0,651.0,393.0,2.0,1.0,802.0,475.0,,,,,7.0,666.0,390.0,8.0,727.0,516.0,0
38,4.0,00:30:26,54785.0,21,17,B,2,推球,,,2.0,1.0,802.0,475.0,1.0,8.0,646.0,357.0,,,,,7.0,753.0,488.0,8.0,666.0,380.0,0
38,5.0,00:30:26,54795.0,21,17,A,2,平球,,1.0,1.0,8.0,646.0,357.0,1.0,8.0,633.0,534.0,,,,,8.0,638.0,361.0,7.0,725.0,502.0,0
38,6.0,00:30:26,54808.0,21,17,B,3,平球,,1.0,1.0,8.0,633.0,534.0,2.0,7.0,657.0,445.0,掛網,對手掛網,A,,8.0,703.0,518.0,8.0,644.0,356.0,0
