rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
35,6.0,00:30:12,54361.0,17,18,A,2,點扣,,,1.0,3.0,482.0,319.0,2.0,8.0,541.0,519.0,,,,,3.0,498.0,322.0,8.0,624.0,559.0,0
35,7.0,00:30:12,54374.0,17,18,B,2,擋小球,,1.0,2.0,8.0,541.0,519.0,2.0,8.0,551.0,362.0,,,,,8.0,653.0,545.0,3.0,511.0,317.0,0
35,8.0,00:30:13,54403.0,17,18,A,2,放小球,,,2.0,8.0,551.0,362.0,2.0,2.0,442.0,498.0,,,,,8.0,600.0,371.0,8.0,649.0,546.0,0
35,9.0,00:30:14,54432.0,17,18,B,3,挑球,,1.0,2.0,2.0,442.0,498.0,2.0,14.0,431.0,302.0,出界,對手出界,A,,7.0,515.0,504.0,8.0,608.0,366.0,0
36,1.0,00:31:22,56489.0,18,18,A,1,發短球,,1.0,2.0,,,,2.0,7.0,588.0,500.0,,,,,8.0,648.0,368.0,8.0,520.0,564.0,0
36,2.0,00:31:23,56510.0,18,18,B,2,放小球,,,2.0,7.0,588.0,500.0,2.0,7.0,631.0,416.0,,,,,7.0,572.0,489.0,8.0,628.0,359.0,0
36,3.0,00:31:24,56536.0,18,18,A,3,挑球,,1.0,2.0,7.0,631.0,416.0,2.0,9.0,655.0,651.0,對手落地致勝,落地致勝,A,,7.0,591.0,415.0,8.0,624.0,514.0,0
37,1.0,00:31:52,57377.0,18,19,A,1,發短球,,1.0,2.0,,,,2.0,7.0,675.0,493.0,,,,,8.0,599.0,370.0,8.0,704.0,561.0,0
37,2.0,00:31:53,57394.0,18,19,B,2,挑球,,,2.0,7.0,675.0,493.0,1.0,3.0,527.0,317.0,,,,,7.0,670.0,505.0,8.0,619.0,361.0,0
37,3.0,00:31:54,57435.0,18,19,A,2,過渡切球,,,1.0,3.0,527.0,317.0,2.0,2.0,473.0,497.0,,,,,9.0,554.0,310.0,8.0,626.0,553.0,0
37,4.0,00:31:55,57452.0,18,19,B,2,放小球,,1.0,2.0,2.0,473.0,497.0,2.0,7.0,577.0,398.0,,,,,8.0,561.0,525.0,9.0,572.0,310.0,0
37,5.0,00:31:55,57478.0,18,19,A,2,放小球,,1.0,2.0,7.0,577.0,398.0,2.0,2.0,498.0,485.0,,,,,8.0,548.0,384.0,8.0,612.0,527.0,0
37,6.0,00:31:56,57495.0,18,19,B,2,推球,,1.0,2.0,2.0,498.0,485.0,1.0,8.0,745.0,356.0,,,,,7.0,515.0,499.0,8.0,580.0,352.0,0
37,7.0,00:31:56,57507.0,18,19,A,2,擋小球,,1.0,1.0,8.0,745.0,356.0,2.0,1.0,812.0,496.0,,,,,8.0,577.0,360.0,7.0,533.0,502.0,0
37,8.0,00:31:57,57532.0,18,19,B,2,放小球,,,2.0,1.0,812.0,496.0,2.0,2.0,806.0,409.0,,,,,8.0,764.0,537.0,8.0,641.0,355.0,0
37,9.0,00:31:58,57559.0,18,19,A,2,放小球,,1.0,2.0,2.0,806.0,409.0,2.0,1.0,847.0,472.0,,,,,7.0,766.0,407.0,8.0,699.0,528.0,0
37,10.0,00:31:59,57585.0,18,19,B,2,放小球,,,2.0,1.0,847.0,472.0,2.0,2.0,836.0,419.0,,,,,1.0,801.0,472.0,8.0,718.0,389.0,0
37,11.0,00:32:00,57614.0,18,19,A,3,挑球,,1.0,2.0,2.0,836.0,419.0,2.0,13.0,559.0,663.0,出界,對手出界,B,,2.0,779.0,412.0,7.0,753.0,505.0,0
38,1.0,00:32:22,58260.0,19,19,B,1,發長球,,1.0,2.0,,,,1.0,4.0,760.0,314.0,,,,,7.0,632.0,506.0,8.0,732.0,364.0,0
38,2.0,00:32:23,58291.0,19,19,A,2,殺球,1.0,,1.0,4.0,760.0,314.0,2.0,6.0,480.0,547.0,,,,,9.0,714.0,317.0,8.0,707.0,558.0,0
38,3.0,00:32:23,58306.0,19,19,B,2,擋小球,,1.0,2.0,6.0,480.0,547.0,2.0,5.0,446.0,381.0,,,,,8.0,685.0,551.0,9.0,712.0,313.0,0
38,4.0,00:32:24,58337.0,19,19,A,2,勾球,,,2.0,5.0,446.0,381.0,2.0,2.0,439.0,470.0,,,,,1.0,493.0,390.0,8.0,552.0,541.0,0
38,5.0,00:32:25,58362.0,19,19,B,2,推球,,1.0,2.0,2.0,439.0,470.0,1.0,8.0,709.0,351.0,,,,,2.0,490.0,497.0,5.0,517.0,367.0,0
38,6.0,00:32:25,58375.0,19,19,A,3,推球,,1.0,1.0,8.0,709.0,351.0,2.0,9.0,740.0,648.0,對手落地致勝,落地致勝,A,,8.0,523.0,364.0,7.0,505.0,504.0,0
39,1.0,00:33:15,59857.0,20,19,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
39,2.0,00:33:16,59881.0,20,19,B,3,點扣,1.0,,1.0,,,,2.0,7.0,505.0,453.0,掛網,對手掛網,A,,8.0,574.0,603.0,8.0,609.0,354.0,0
40,1.0,00:33:37,60525.0,21,19,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
40,2.0,00:33:38,60562.0,21,19,B,2,後場抽平球,,,1.0,,,,2.0,6.0,766.0,381.0,,,,,9.0,772.0,626.0,8.0,600.0,350.0,0
40,3.0,00:33:39,60580.0,21,19,A,2,擋小球,,1.0,2.0,6.0,766.0,381.0,2.0,7.0,499.0,494.0,,,,,8.0,694.0,365.0,8.0,751.0,579.0,0
40,4.0,00:33:40,60601.0,21,19,B,2,放小球,,1.0,2.0,7.0,499.0,494.0,2.0,7.0,597.0,406.0,,,,,8.0,539.0,543.0,8.0,640.0,338.0,0
40,5.0,00:33:40,60628.0,21,19,A,2,放小球,,1.0,2.0,7.0,597.0,406.0,2.0,7.0,757.0,477.0,,,,,7.0,565.0,399.0,8.0,629.0,523.0,0
40,6.0,00:33:41,60656.0,21,19,B,2,挑球,,,2.0,7.0,757.0,477.0,1.0,3.0,505.0,318.0,,,,,7.0,721.0,496.0,7.0,609.0,390.0,0
40,7.0,00:33:43,60705.0,21,19,A,2,殺球,,,1.0,3.0,505.0,318.0,2.0,6.0,411.0,555.0,,,,,9.0,535.0,314.0,8.0,649.0,550.0,0
40,8.0,00:33:43,60718.0,21,19,B,2,擋小球,,1.0,2.0,6.0,411.0,555.0,2.0,5.0,502.0,389.0,,,,,8.0,649.0,562.0,3.0,519.0,315.0,0
40,9.0,00:33:45,60751.0,21,19,A,2,挑球,,,2.0,5.0,502.0,389.0,1.0,4.0,421.0,621.0,,,,,8.0,546.0,383.0,8.0,599.0,545.0,0
40,10.0,00:33:46,60793.0,21,19,B,2,切球,1.0,,1.0,4.0,421.0,621.0,2.0,5.0,480.0,370.0,,,,,9.0,512.0,620.0,8.0,569.0,355.0,0
40,11.0,00:33:47,60815.0,21,19,A,2,放小球,,,2.0,5.0,480.0,370.0,2.0,7.0,626.0,482.0,,,,,5.0,501.0,368.0,8.0,534.0,615.0,0
40,12.0,00:33:47,60835.0,21,19,B,2,推球,,1.0,2.0,7.0,626.0,482.0,1.0,8.0,746.0,345.0,,,,,8.0,663.0,520.0,8.0,564.0,343.0,0
40,13.0,00:33:48,60850.0,21,19,A,2,擋小球,,1.0,1.0,8.0,746.0,345.0,2.0,1.0,813.0,500.0,,,,,8.0,640.0,363.0,8.0,706.0,533.0,0
40,14.0,00:33:48,60869.0,21,19,B,2,放小球,,,2.0,1.0,813.0,500.0,2.0,2.0,841.0,412.0,,,,,8.0,728.0,537.0,8.0,652.0,362.0,0
40,15.0,00:33:50,60901.0,21,19,A,2,挑球,,1.0,2.0,2.0,841.0,412.0,1.0,4.0,457.0,627.0,,,,,6.0,800.0,386.0,8.0,680.0,552.0,0
40,16.0,00:33:51,60934.0,21,19,B,2,點扣,1.0,,1.0,4.0,457.0,627.0,2.0,8.0,652.0,362.0,,,,,9.0,580.0,619.0,8.0,636.0,361.0,0
40,17.0,00:33:51,60948.0,21,19,A,2,擋小球,,1.0,2.0,8.0,652.0,362.0,2.0,7.0,687.0,494.0,,,,,8.0,577.0,361.0,9.0,545.0,632.0,0
40,18.0,00:33:52,60972.0,21,19,B,2,挑球,,,2.0,7.0,687.0,494.0,1.0,6.0,786.0,323.0,,,,,8.0,632.0,539.0,8.0,595.0,351.0,0
40,19.0,00:33:53,60996.0,21,19,A,2,長球,1.0,,1.0,6.0,786.0,323.0,1.0,4.0,436.0,632.0,,,,,8.0,693.0,347.0,8.0,695.0,541.0,0
40,20.0,00:33:54,61039.0,21,19,B,2,長球,1.0,,1.0,4.0,436.0,632.0,1.0,3.0,514.0,320.0,,,,,8.0,548.0,615.0,8.0,610.0,343.0,0
40,21.0,00:33:56,61086.0,21,19,A,2,殺球,,,1.0,3.0,514.0,320.0,2.0,6.0,431.0,562.0,,,,,3.0,520.0,321.0,8.0,641.0,557.0,0
40,22.0,00:33:56,61100.0,21,19,B,2,擋小球,,1.0,2.0,6.0,431.0,562.0,1.0,1.0,462.0,408.0,,,,,8.0,669.0,560.0,5.0,506.0,327.0,0
40,23.0,00:33:57,61125.0,21,19,A,3,撲球,,,1.0,1.0,462.0,408.0,2.0,8.0,786.0,597.0,對手落地致勝,落地致勝,A,,1.0,489.0,401.0,8.0,566.0,577.0,0
