rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
40,6.0,00:33:52,60983.0,21,19,B,2,放小球,,,2.0,7.0,596.0,396.0,2.0,7.0,639.0,455.0,,,,,8.0,624.0,377.0,8.0,632.0,544.0,0
40,7.0,00:33:53,61005.0,21,19,A,2,放小球,,1.0,2.0,7.0,639.0,455.0,2.0,7.0,640.0,425.0,,,,,7.0,635.0,484.0,8.0,612.0,368.0,0
40,8.0,00:33:54,61032.0,21,19,B,2,挑球,,1.0,2.0,7.0,640.0,425.0,1.0,9.0,516.0,622.0,,,,,7.0,606.0,411.0,7.0,622.0,479.0,0
40,9.0,00:33:55,61076.0,21,19,A,2,殺球,,,1.0,9.0,516.0,622.0,2.0,8.0,594.0,364.0,,,,,9.0,528.0,624.0,8.0,606.0,361.0,0
40,10.0,00:33:56,61089.0,21,19,B,2,擋小球,,1.0,2.0,8.0,594.0,364.0,2.0,7.0,661.0,489.0,,,,,8.0,572.0,355.0,9.0,527.0,622.0,0
40,11.0,00:33:56,61107.0,21,19,A,2,挑球,,1.0,2.0,7.0,661.0,489.0,1.0,5.0,504.0,327.0,,,,,8.0,620.0,530.0,8.0,603.0,356.0,0
40,12.0,00:33:57,61136.0,21,19,B,2,殺球,,,1.0,5.0,504.0,327.0,2.0,6.0,484.0,525.0,,,,,8.0,582.0,344.0,8.0,576.0,538.0,0
40,13.0,00:33:58,61140.0,21,19,A,2,防守回抽,,,2.0,6.0,484.0,525.0,2.0,6.0,783.0,353.0,,,,,8.0,529.0,558.0,5.0,493.0,337.0,0
40,14.0,00:33:58,61166.0,21,19,B,2,擋小球,,1.0,2.0,6.0,783.0,353.0,1.0,7.0,742.0,469.0,,,,,8.0,591.0,360.0,8.0,660.0,543.0,0
40,15.0,00:33:59,61190.0,21,19,A,3,撲球,,,1.0,7.0,742.0,469.0,2.0,6.0,763.0,329.0,對手落地致勝,落地致勝,A,,8.0,710.0,508.0,8.0,745.0,360.0,0
